user_id	followers_count	friends_count	statuses_count	favourites_count	listed_count	created_year	name_words	screen_name_length	description_length
365768128	0.409027649392204	0.4896192245282604	0.67477644152911	0.7762479310447055	0.0	0.1111111111111111	0.7692307692307693	0.2875	0.5555555555555556
370748868	0.4544842397438363	0.5922074631434379	0.6750037232152356	0.4600183859487722	0.0	0.1111111111111111	1.0	0.0	0.5555555555555556
1054125511	0.3391714229071979	0.22724405836798398	0.19877107252672677	0.21003583463630385	0.0	0.1111111111111111	0.8461538461538461	0.30625	0.7777777777777778
28847561	0.4298933805454007	0.5187900590411663	0.5744868778130405	0.5279499122541724	0.2198519598394698	0.1111111111111111	0.15384615384615385	0.7875	0.3333333333333333
295218634	0.34182628487715744	0.49348890820318675	0.4055508415472615	0.2343520576229768	0.0	0.1111111111111111	0.9230769230769231	0.51875	0.5555555555555556
34348279	0.39729448835318976	0.562905837762003	0.3046670797530413	0.21003583463630385	0.11615237068520444	0.2222222222222222	0.38461538461538464	0.80625	0.3333333333333333
56838050	0.2875819316081838	0.4247040010325043	0.39856158485905363	0.37940036354121864	0.0732839866131566	0.1111111111111111	0.5384615384615384	0.95	0.3333333333333333
2596580816	0.18330873953132606	0.4084612279284238	0.1474786218671849	0.30521152883152153	0.0732839866131566	0.1111111111111111	0.6153846153846154	0.175	0.8888888888888888
268248172	0.13171924823231196	0.3341989201167994	0.14059193806823717	0.15144782023055964	0.0	0.1111111111111111	0.7692307692307693	0.325	0.5555555555555556
1669672404	0.36956099947996485	0.47148642783460987	0.40234580170588413	0.15144782023055964	0.1465679732263132	0.1111111111111111	0.5384615384615384	0.6375	0.7777777777777778
764980694	0.4333477169065553	0.4789425629298004	0.6643633702900059	0.8517423039990492	0.0732839866131566	0.0	0.38461538461538464	0.45	0.6666666666666666
258944472	0.5195286189912949	0.36117897970373136	0.6916595305671994	0.3703892142953398	0.0732839866131566	0.2222222222222222	0.38461538461538464	0.45625	0.5555555555555556
438840794	0.36691765828329914	0.4485126071524368	0.41495646110257434	0.5761821315493498	0.0	0.1111111111111111	1.0	0.55	0.5555555555555556
1668656604	0.30608124035095147	0.3995758967720243	0.38999565199931296	0.48097557204875413	0.0	0.1111111111111111	1.0	0.40625	0.7777777777777778
493366749	0.4440223451197324	0.5852384506525448	0.6631776096818774	0.7403812878232411	0.23230474137040888	0.0	0.6923076923076923	0.6	0.6666666666666666
1849208286	0.27826629879578063	0.3341989201167994	0.483517219401986	0.6717148759235594	0.0	0.2222222222222222	1.0	0.175	0.7777777777777778
30590885	0.34643855357681086	0.4796521861420598	0.5642506982786366	0.6238134476737034	0.20573416052644877	0.2222222222222222	0.6923076923076923	0.41875	0.3333333333333333
23834080	0.44247063698146233	0.5195173128723385	0.6557330515556171	0.4503368036163708	0.3484571120556133	0.1111111111111111	0.5384615384615384	0.93125	0.3333333333333333
56176099	0.4133862316826155	0.4973740416366922	0.586172536220857	0.3703892142953398	0.1465679732263132	0.1111111111111111	0.9230769230769231	0.625	0.3333333333333333
2922229220	0.22793327611603384	0.32992172521791435	0.32322938246661076	0.4067481398509034	0.0732839866131566	0.1111111111111111	0.7692307692307693	0.95	0.8888888888888888
794013157	0.3103578393654391	0.45854796605795084	0.49516738522648224	0.5996376310944637	0.0	0.1111111111111111	0.6153846153846154	0.0	0.6666666666666666
198634215	0.21512342775871493	0.45915508712304126	0.20530125816399558	0.2443076260553751	0.0	0.0	0.6923076923076923	0.675	0.4444444444444444
86007036	0.42637778514704067	0.3917015925604408	0.743329557041762	0.7075175053376747	0.3167281206487509	0.1111111111111111	0.8461538461538461	1.0	0.3333333333333333
781561322	0.1786385911331271	0.28405507295997995	0.27992886561505637	0.25321318548385136	0.0732839866131566	0.0	0.38461538461538464	0.0625	0.6666666666666666
942747115	0.36540327066222256	0.3917015925604408	0.4929492540615729	0.6608839806339472	0.1465679732263132	0.0	0.5384615384615384	0.28125	0.6666666666666666
46935533	0.32736938924566594	0.5139762885867059	0.3828136854389153	0.32175676832199385	0.11615237068520444	0.0	0.6923076923076923	0.0	0.3333333333333333
607702111	0.3492180180731184	0.45607348471430387	0.427385919714111	0.5205953071262774	0.17016014742243768	0.1111111111111111	0.6923076923076923	0.7	0.6666666666666666
359542257	0.4161916839334269	0.4405630270446962	0.38029326624818066	0.1644773506155478	0.2434441340355943	0.1111111111111111	1.0	0.96875	0.5555555555555556
147009010	0.3683989056453467	0.4269745331818167	0.402906194994947	0.3118011998895956	0.2711829747670448	0.1111111111111111	0.9230769230769231	0.48125	0.4444444444444444
566472181	0.23022808243214124	0.32063319635241877	0.24865362390757814	0.38840084115803986	0.0	0.0	0.5384615384615384	0.1125	0.6666666666666666
456125053	0.31306581260004945	0.4382541146703698	0.4454730778070457	0.3566523606376074	0.0	0.0	0.6923076923076923	0.0	0.6666666666666666
15937016	0.33153626169483164	0.4095763603550609	0.4692916976061992	0.13603715667236296	0.17016014742243768	0.0	0.38461538461538464	0.9875	0.2222222222222222
755790420	0.42397132823869466	0.48378554777381266	0.6385859869667879	0.7576511528011399	0.17016014742243768	0.0	0.38461538461538464	0.53125	0.6666666666666666
303377915	0.7116581675527882	0.7831539313011523	0.575086794341929	0.5626573986474355	0.17016014742243768	0.1111111111111111	0.9230769230769231	0.3625	0.5555555555555556
1471720957	0.4766352913568781	0.4154523002822183	0.7272752486946888	0.7306162488653816	0.0732839866131566	0.3333333333333333	0.23076923076923078	0.06875	0.7777777777777778
2235069013	0.3784556045956468	0.5198064171192538	0.2950445996704557	0.2343520576229768	0.0	0.1111111111111111	0.5384615384615384	0.425	0.7777777777777778
1030893056	0.4112420156473599	0.492889921597984	0.654668114394073	0.49891794480037904	0.0	0.0	0.6153846153846154	0.0	0.6666666666666666
505032194	0.29576925049527863	0.39374222001757664	0.321131786370561	0.2612692439141532	0.0	0.1111111111111111	0.8461538461538461	0.38125	0.6666666666666666
542092803	0.4142847887266263	0.6152925574623958	0.2457588982969671	0.6162093656268386	0.11615237068520444	0.0	0.8461538461538461	0.15	0.6666666666666666
75476484	0.43946168368972177	0.5472602307095159	0.804255910286182	0.6898613938724839	0.20573416052644877	0.0	0.6923076923076923	0.75625	0.3333333333333333
208940549	0.42918084445738963	0.5580754596168022	0.7248114110328839	0.8079968499866262	0.2790181471396054	0.0	0.5384615384615384	0.14375	0.4444444444444444
2719788552	0.48209439368468654	0.4948697514129464	0.6792215069267356	0.8213392586028996	0.18943635729836103	0.1111111111111111	0.5384615384615384	0.0625	0.8888888888888888
383354796	0.4383240047528706	0.5273816678824347	0.49625725727764275	0.6690110720687873	0.0	0.0	0.46153846153846156	0.76875	0.5555555555555556
799092234	0.3797068473078391	0.4300511774241922	0.6738745813002371	0.6766225443421556	0.17016014742243768	0.1111111111111111	0.9230769230769231	0.15625	0.6666666666666666
248197719	0.2904225009739785	0.47579448734279195	0.20348100687223192	0.20268122950840897	0.0	0.1111111111111111	0.8461538461538461	0.14375	0.5555555555555556
2424453728	0.40280079936197555	0.5636698502556021	0.365915498699048	0.49416812010787714	0.2434441340355943	0.1111111111111111	0.7692307692307693	0.98125	0.8888888888888888
136916494	0.35830540917609494	0.421415727464457	0.4333217811227137	0.33066232775047016	0.17016014742243768	0.1111111111111111	0.7692307692307693	0.89375	0.4444444444444444
27653993	0.3330350012214123	0.45732006340619363	0.19175674184392733	0.25733715644036326	0.0	0.1111111111111111	0.6153846153846154	0.56875	0.3333333333333333
1380560400	0.315027987763638	0.42607385412880516	0.2088399936838413	0.6487335144058369	0.0	0.1111111111111111	1.0	0.13125	0.7777777777777778
1265332824	0.3999199261525818	0.48058889312639574	0.5393630016148279	0.6405400015452267	0.0	0.0	0.6153846153846154	0.51875	0.7777777777777778
95600845	0.5047687640152733	0.6098497448754898	0.7865432206558172	0.5940561807021236	0.45647266553007976	0.0	0.5384615384615384	0.88125	0.3333333333333333
14757396	0.6156309404153841	0.5561533387532468	0.6482986024126419	0.28748497690292263	0.5833406750303779	0.2222222222222222	0.7692307692307693	0.60625	0.2222222222222222
2988050350	0.14075802870244547	0.2701299832687082	0.20708716303425187	0.23947633182611902	0.0	0.2222222222222222	0.9230769230769231	0.30625	1.0
275623446	0.4019136267238619	0.47579448734279195	0.44938248925514074	0.2612692439141532	0.23230474137040888	0.1111111111111111	0.9230769230769231	0.3	0.5555555555555556
2194338393	0.21224255454932114	0.3621724581588	0.3178955685673919	0.1757640432172326	0.0	0.0	0.6923076923076923	0.0	0.7777777777777778
1921363483	0.4201250070882558	0.5447446070805495	0.5271950481842061	0.6955062391869683	0.11615237068520444	0.0	0.7692307692307693	0.51875	0.7777777777777778
335916573	0.3931549269002892	0.5241618377162934	0.32166055953369466	0.4240837611421848	0.18943635729836103	0.1111111111111111	0.7692307692307693	0.30625	0.5555555555555556
630828577	0.41186161085047274	0.5026992469878017	0.5864622325362047	0.7262611018176117	0.17016014742243768	0.0	0.38461538461538464	0.25625	0.6666666666666666
36285987	0.4251218993388693	0.5125698694803145	0.6787680994073564	0.22306536502129198	0.1465679732263132	0.1111111111111111	0.8461538461538461	0.675	0.3333333333333333
1194592177	0.42600345993510397	0.5819251066434356	0.3043510522473236	0.1171760288114884	0.11615237068520444	0.0	1.0	0.875	0.7777777777777778
1356836395	0.6477942359910793	0.5476720957421433	0.7166086189091745	0.8383554804374567	0.4445471990277214	0.1111111111111111	1.0	0.69375	0.7777777777777778
74415102	0.35300058325176664	0.5332203658013086	0.23185191087797438	0.3460729913086668	0.0	0.0	0.3076923076923077	0.7875	0.3333333333333333
504006578	0.3492180180731184	0.3814431000783738	0.591103182732729	0.6394521533525634	0.11615237068520444	0.0	0.5384615384615384	0.225	0.6666666666666666
2953423055	0.23667965741303482	0.4737953402089362	0.12922026092708525	0.0585880144057442	0.0	0.1111111111111111	0.7692307692307693	0.0	0.8888888888888888
43785480	0.5423583774302486	0.6200148151766512	0.6829177466729919	0.6846118923727401	0.3484571120556133	0.0	0.8461538461538461	0.60625	0.3333333333333333
146648626	0.3931549269002892	0.48220280401604915	0.38922404324205645	0.09285980582481546	0.20573416052644877	0.0	0.9230769230769231	0.725	0.4444444444444444
2632173491	0.3447974961532424	0.46270629828034254	0.3524471902333627	0.5099444279471844	0.0	0.2222222222222222	0.6923076923076923	0.3125	0.8888888888888888
159067700	0.22309619716880827	0.3581241800694328	0.18304713927442223	0.09285980582481546	0.0	0.0	0.3076923076923077	0.25	0.4444444444444444
523710005	0.45650741196164923	0.5495002972427345	0.6621286448007376	0.7269794016033041	0.0	0.1111111111111111	0.38461538461538464	0.2125	0.6666666666666666
801648182	0.3910910382640316	0.4390310017099742	0.661969568880889	0.8115464723832374	0.0	0.0	0.5384615384615384	0.08125	0.6666666666666666
543731255	0.409348457117447	0.5335870821581423	0.24277284150414324	0.0	0.0732839866131566	0.2222222222222222	0.6923076923076923	0.25625	0.6666666666666666
2892377656	0.16231425835676538	0.3269409978607042	0.09857376550223935	0.29806434623186323	0.0	0.1111111111111111	0.9230769230769231	0.0	0.8888888888888888
281506497	0.5450623925147936	0.4184882388028633	0.4363521205716558	0.47320458855255354	0.18943635729836103	0.0	0.7692307692307693	0.91875	0.5555555555555556
2569449019	0.3175587611501307	0.44427230114578936	0.542149711651333	0.4823914282334163	0.0732839866131566	0.2222222222222222	0.7692307692307693	0.625	0.8888888888888888
2988282689	0.09383868580163032	0.23221291111851444	0.3954697221340702	0.0	0.11615237068520444	0.1111111111111111	1.0	0.0	1.0
352857663	0.4197143467589987	0.48311096808906767	0.5619886926220546	0.7138513364880765	0.20573416052644877	0.0	0.38461538461538464	0.525	0.5555555555555556
173977152	0.3492180180731184	0.48220280401604915	0.5842182310730115	0.6323281532406869	0.1465679732263132	0.1111111111111111	0.46153846153846156	0.28125	0.4444444444444444
52342337	0.339621194019279	0.4954544932678884	0.4536611906274267	0.3857998778535365	0.326804927042503	0.1111111111111111	0.5384615384615384	0.375	0.3333333333333333
1660704416	0.4166242113049168	0.5470535194548759	0.5037467104993444	0.7017040826477348	0.0	0.1111111111111111	0.7692307692307693	0.2375	0.7777777777777778
345681476	0.3492180180731184	0.4228411715500638	0.5578191579343306	0.6962028438935923	0.1465679732263132	0.1111111111111111	0.46153846153846156	0.6625	0.5555555555555556
2732687652	0.3496059291824253	0.46830307745944355	0.4018950858540451	0.5638441073760835	0.0	0.3333333333333333	0.38461538461538464	0.10625	0.8888888888888888
2617388617	0.24798759907552712	0.47303290709213086	0.33046572298543586	0.5319489853115807	0.0732839866131566	0.0	1.0	0.2125	0.8888888888888888
5877322	0.22555793403394225	0.30234413465619936	0.13507677717219455	0.0585880144057442	0.11615237068520444	0.1111111111111111	0.6153846153846154	0.94375	0.1111111111111111
18230859	0.3589823178502859	0.4709643816810108	0.15233353987652062	0.0585880144057442	0.20573416052644877	0.2222222222222222	0.38461538461538464	0.19375	0.2222222222222222
756231758	0.3686913048184793	0.4603560019268387	0.43548484948891836	0.5121451937266077	0.1465679732263132	0.2222222222222222	0.46153846153846156	1.0	0.6666666666666666
2988547341	0.07436539905626943	0.33957533695439845	0.12297732937989055	0.1857196116496309	0.0	0.2222222222222222	0.6923076923076923	0.35625	1.0
2790960721	0.3294848833951295	0.5170178609380527	0.5997815061695858	0.3649341191695414	0.0732839866131566	0.1111111111111111	0.8461538461538461	0.0	0.8888888888888888
226438738	0.5648742524013712	0.5337089572274687	0.6524295951114187	0.6729319330001462	0.4476570245166711	0.1111111111111111	0.6923076923076923	0.55	0.4444444444444444
19476051	0.25767413858759547	0.32844491104662726	0.06947029253903866	0.0	0.0732839866131566	0.2222222222222222	0.6923076923076923	0.0	0.3333333333333333
616640084	0.3110450564693042	0.4398005939278908	0.19071087319105562	0.13603715667236296	0.0	0.2222222222222222	0.6923076923076923	0.91875	0.6666666666666666
80747790	0.3354614367541557	0.4635705695825269	0.6046782955133935	0.7060962261886095	0.11615237068520444	0.1111111111111111	0.6923076923076923	0.13125	0.3333333333333333
23590627	0.22054154292007289	0.3382639334729975	0.16418025013539525	0.0585880144057442	0.11615237068520444	0.1111111111111111	0.5384615384615384	0.20625	0.3333333333333333
90582618	0.35998515550086463	0.4557588548883185	0.08019686960609587	0.0	0.11615237068520444	0.1111111111111111	0.6153846153846154	0.0	0.3333333333333333
20557404	0.4518030851717497	0.4775046143100294	0.6386323001007699	0.25733715644036326	0.40246488879284653	0.0	0.8461538461538461	0.99375	0.3333333333333333
2416914013	0.3110450564693042	0.3782597497032075	0.10131744021630475	0.0	0.0	0.3333333333333333	0.6153846153846154	0.34375	0.8888888888888888
359771742	0.28045004634485077	0.47122582040035493	0.33560847745592004	0.3417374441770054	0.0	0.0	0.5384615384615384	0.075	0.5555555555555556
2311204447	0.3378038955208933	0.42607385412880516	0.3971471104648711	0.6791516634962742	0.11615237068520444	0.1111111111111111	0.46153846153846156	0.14375	0.8888888888888888
184081680	0.49352829426578126	0.5088620547851922	0.6586856390813307	0.5955417134531242	0.2535209404293464	0.1111111111111111	0.5384615384615384	0.65	0.4444444444444444
264515170	0.39496010863442066	0.35915514924819536	0.37074563593849996	0.3774792663501812	0.2434441340355943	0.1111111111111111	0.46153846153846156	0.81875	0.5555555555555556
2199553979	0.3378038955208933	0.403842486641585	0.49892826575586957	0.5849672524972194	0.0	0.0	0.6153846153846154	0.16875	0.7777777777777778
404533862	0.7389858072923654	0.4649910725396308	0.5695263181053213	0.5205953071262774	0.5953679974597504	0.0	0.6923076923076923	0.7625	0.5555555555555556
18099814	0.4399725563284353	0.43175875937539065	0.637682998603002	0.22306536502129198	0.2711829747670448	0.1111111111111111	0.6153846153846154	0.51875	0.2222222222222222
2699730193	0.6394644297112858	0.772274232456851	0.2325304094826165	0.41888948723496844	0.4721645848991026	0.0	1.0	0.53125	0.8888888888888888
2705337960	0.4121692945771627	0.4906554073432971	0.4286713647774421	0.7802407620624957	0.11615237068520444	0.1111111111111111	0.6923076923076923	0.3125	0.8888888888888888
